Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
SBAC,1999-06-16,9.0625,9.3125,8.125,8.875,8.586556434631348,5718100,False,,,,50,48,16
SBAC,1999-06-17,8.75,8.875,7.75,8.6875,8.405149459838867,542200,False,-0.021353225948125432,,,50,48,16
SBAC,1999-06-18,8.5625,9.125,8.5625,9.0,8.707494735717773,557600,False,0.035339569733343,,,50,48,16
SBAC,1999-06-21,9.0625,9.75,9.0,9.25,8.949369430541992,218000,True,0.027398956427565048,,,50,48,16
SBAC,1999-06-22,9.0625,9.5,9.0,9.0625,8.767962455749512,281400,False,-0.02047862688305321,,,50,48,16
SBAC,1999-06-23,9.0,9.5,9.0,9.375,9.070304870605469,395200,False,0.03390142840519933,0.029255100685265226,0.08882654051081298,46,48,16
SBAC,1999-06-24,9.375,9.625,9.0,9.125,8.828431129455566,238100,False,-0.027028552842370986,0.030886913754976285,0.09393349105593539,46,48,16
SBAC,1999-06-25,9.125,9.21875,9.0,9.1875,8.888899803161621,172400,False,0.006825961396145462,0.027438523249815164,0.08314134819532833,46,48,16
SBAC,1999-06-28,9.0,9.375,9.0,9.25,8.949369430541992,81400,True,0.00677978992407957,0.024452929150090206,0.07379758100892847,47,48,16
SBAC,1999-06-29,9.375,10.25,9.25,9.375,9.070304870605469,321500,False,0.01342280152214612,0.021924410186948986,0.06588428411429527,47,48,16
SBAC,1999-06-30,9.375,10.125,9.375,9.6875,9.37264919281006,429900,False,0.03278991100699965,0.021583652268149907,0.06481784220898937,47,48,16
SBAC,1999-07-01,9.8125,10.375,9.5,9.9375,9.61452579498291,363500,False,0.025479270884141498,0.011640035433794198,0.033698126136551626,48,48,16
SBAC,1999-07-02,10.125,10.875,10.125,10.875,10.521554946899414,460800,False,0.09015094649761422,0.03313222557517981,0.10096045795367481,45,48,16
SBAC,1999-07-06,10.875,11.0,10.5,10.6875,10.34014892578125,565900,True,-0.01739173317081084,0.039245952015809396,0.12009408248349367,45,48,16
SBAC,1999-07-07,10.6875,11.125,10.375,10.875,10.521554946899414,270500,False,0.017391733170810803,0.03889345229673164,0.11899089323595419,45,48,16
SBAC,1999-07-08,11.75,13.0,11.375,12.25,11.851866722106934,1793800,False,0.11905937943885694,0.05599246740806726,0.17250426812230307,43,40,13
SBAC,1999-07-09,12.25,13.75,12.1875,13.5,13.061240196228027,1738400,False,0.0971636962996477,0.05825600683734979,0.1795882804622259,42,40,13
