Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ZBH,2001-07-25,28.640777587890625,30.04854393005371,28.640777587890625,28.89320373535156,26.232467651367188,2512582,False,,,,50,48,16
ZBH,2001-07-26,28.058252334594727,28.058252334594727,27.184465408325195,27.281553268432617,24.76923561096192,2755662,False,-0.05739548334172864,,,50,48,16
ZBH,2001-07-27,27.37864112854004,28.165048599243164,27.37864112854004,27.572816848754883,25.033672332763672,1440146,False,0.010619428375136408,,,50,48,16
ZBH,2001-07-30,27.572816848754883,27.718446731567383,27.572816848754883,27.631067276000977,25.086559295654297,789907,True,0.0021104045532648595,,,50,48,16
ZBH,2001-07-31,27.631067276000977,27.815534591674805,27.60194206237793,27.766990661621094,25.2099666595459,1003838,False,0.004907202204994496,,,50,48,16
ZBH,2001-08-01,28.15534019470215,28.98058319091797,28.15534019470215,28.640777587890625,26.003286361694336,1919611,False,0.030983509870700258,0.033091260867661024,0.3238801251825497,37,40,13
ZBH,2001-08-02,28.62135887145996,28.83495140075684,27.669902801513672,27.815534591674805,25.25403594970703,808550,False,-0.02923694601982664,0.021684895748142523,0.2070358894284542,41,40,13
ZBH,2001-08-03,27.572816848754883,27.62135887145996,27.087379455566406,27.184465408325195,24.68107986450196,1240635,False,-0.022949029821295604,0.024133624162660072,0.23212011189245674,40,40,13
ZBH,2001-08-06,27.184465408325195,27.37864112854004,26.504854202270508,26.95145606994629,24.469532012939453,1612465,True,-0.008608200378706053,0.02406023746857967,0.23136835512380208,40,40,13
ZBH,2001-08-07,27.669902801513672,29.611650466918945,27.37864112854004,29.067960739135746,26.3911361694336,8050274,False,0.07559945027667457,0.04390754580762681,0.4346797124538877,32,32,10
ZBH,2001-08-08,28.83495140075684,28.883495330810547,27.233009338378903,27.854368209838867,25.2893009185791,5432735,False,-0.04264678492024812,0.04699615222761018,0.46631870111563095,31,32,10
